1,-0.8244600000000001,-0.6443800000000001,-0.24796,0.10949
1,-0.8540700000000001,-0.7310300000000001,-0.1435,0.25199
1,-0.80891,-0.69152,-0.19657,0.1161
1,-0.8505299999999999,-0.69688,-0.31741,-0.025395
-1,-0.8436799999999999,-0.6864,-0.13037,0.5882
1,-0.53691,-0.058061,0.1949,0.64205
1,-0.7875,-0.78797,-0.19959,0.16915999999999998
1,-0.99499,-0.96498,0.32258000000000003,-0.49879
-1,-0.89155,-0.80947,-0.11241,-0.58285
-1,-0.95434,-0.94312,0.64753,0.45928
1,-0.96191,-0.88259,0.41935,-0.0073411
-1,-0.99434,-0.87375,0.38715,-0.48672
1,-0.81803,-0.62988,-0.17902,0.5987600000000001
1,-0.99313,-0.84309,0.36442,0.5249699999999999
1,-0.7728,-0.52568,-0.24931,0.54365
1,-0.99353,-0.9498,0.70965,-0.37402
-1,-0.72239,-0.3616,-0.28341,0.71181
-1,-0.98712,-0.8756,0.46201,-0.13712
1,-0.35688000000000003,-0.040171,-0.16317,0.93686
-1,-0.85506,-0.61221,0.1823,0.35055
1,-0.8728600000000001,-0.51795,0.36446,-0.081162
-1,-0.92982,-0.8392,0.34321,0.16245
-1,-0.80908,-0.57226,0.20113,0.14307
1,-0.099788,0.46452,-0.13347,0.87041
1,-0.6967,-0.27793,0.28777,0.48039
1,-0.8355299999999999,-0.46757,-0.07021799999999999,0.78005
1,-0.49159,-0.15361,-0.20091,0.57384
1,-0.52304,-0.13552,-0.12304,0.68087
1,-0.81821,-0.70555,-0.32567,0.05869700000000001
-1,-0.78295,0.047188,-0.14963,0.81505
-1,-0.96868,-0.90888,0.90356,0.8052600000000001
-1,-0.87103,-0.57944,-0.27922,-0.21494
-1,-0.8545799999999999,-0.62411,-0.14751,-0.08755800000000001
1,-0.73293,-0.41053,-0.067527,0.17219
1,-0.8462200000000001,-0.76775,0.41009,0.75743
1,-0.45403,-0.385,0.12944,0.65828
1,-0.97761,-0.89795,0.48563,0.52251
1,-0.82055,-0.6116699999999999,0.21571,0.12389
-1,-0.072883,0.27895,-0.14137,0.75034
-1,-0.99899,-0.90111,-0.46034,-0.68071
1,-0.80942,-0.8377100000000001,-0.19147,0.13072
1,-0.8698799999999999,-0.88331,0.65165,0.24286
-1,-0.95338,-0.85775,-0.43849,0.8779399999999999
1,-0.8184100000000001,-0.48133,0.22531,0.045181
1,-0.8568100000000001,-0.81188,0.18484,0.28054
-1,-0.13797,0.51462,-0.17062,0.75566
-1,-0.8766700000000001,-0.79406,-0.12223,-0.31857
-1,-0.78847,-0.677,0.2469,0.18334
1,-0.83539,-0.79382,-0.29353,0.73988
1,-0.88455,-0.91968,0.4386,-0.39718
1,-0.55978,0.10489,0.16754000000000002,0.50537
1,-0.99904,-0.8251700000000001,0.33898,-0.64448
1,-0.54914,-0.22168,-0.10606,0.56023
-1,-0.8866799999999999,-0.8468,-0.31992,-0.56294
1,-0.8225399999999999,-0.48595,0.14477,0.43265
-1,-0.97964,-0.92982,0.72146,0.49844
1,-0.40864,0.41135,-0.1445,0.76839
-1,-0.98986,-0.9397,0.63337,-0.77851
1,-0.82,-0.68772,-0.19799,0.21066
-1,-0.9866,-0.93738,0.43993,0.84514
-1,-0.81971,-0.5257,0.22939,0.21189
1,-0.67547,-0.21644,-0.18382,0.64385
-1,-0.88786,-0.91981,0.5304399999999999,0.69224
-1,-0.82909,-0.60022,-0.35474,0.13548
1,-0.88421,-0.92035,0.4719100000000001,0.1046
1,-0.87855,-0.74461,0.19475,-0.3622
1,-0.8867700000000001,-0.8477,0.29727,-0.42159
-1,-0.8335799999999999,-0.50826,0.32448,0.39497
-1,-0.99345,-0.87371,0.21724,-0.46429
1,-0.89905,-0.91876,0.35146,0.28164
1,-0.44395,-0.91812,-0.36961,-0.55953
1,0.022387,-0.14608,-0.12337,0.57299
1,-0.8543200000000001,-0.73714,-0.45277,0.14820999999999998
-1,-0.44184,-0.45874,-0.16829000000000002,0.78241
-1,-0.8748100000000001,-0.91214,-0.14736,-0.24002
1,-0.8410200000000001,-0.4895,0.30981,0.068811
1,-0.60427,0.055642,-0.27607,0.6084
1,-0.36942,-0.78012,-0.12281,0.39352
1,-0.96893,-0.92544,0.46729,0.46977
-1,-0.5629,-0.96325,-0.11175,0.54069
1,-0.54538,-0.81811,0.68783,0.65541
1,-0.8468100000000001,-0.67783,-0.065427,0.11938
-1,-0.88687,-0.74903,0.45732,-0.5554
-1,-0.97611,-0.92619,-0.24826,0.64989
-1,-0.8803200000000001,-0.80623,0.60314,0.67091
1,-0.80511,-0.45109,-0.15011,0.54828
-1,-0.60658,0.25399,-0.041964,0.81083
1,-0.64385,-0.37044,-0.27344,0.54457
1,-0.6523100000000001,-0.28996,0.18649,0.51344
1,-0.93136,-0.91091,0.6764100000000001,0.43398
-1,-0.77563,-0.15292,0.13535999999999998,0.16667
1,-0.99019,-0.8826299999999999,0.20878,-0.45361
1,-0.87318,-0.7524,0.26745,0.51473
1,-0.88854,-0.90107,0.55837,0.52576
-1,-0.53023,-0.29119,-0.31001,0.8231799999999999
-1,-0.97474,-0.91272,0.57753,0.034374
1,-0.50736,-0.20698000000000005,-0.17412,0.74142
1,-0.75616,-0.43229,0.14809,0.26535
-1,-0.82758,-0.58949,0.42731,0.15705999999999998
1,-0.39539,-0.29771,0.28599,0.66067
1,-0.7855,-0.53256,-0.19574,0.63641
-1,-0.88982,-0.8856,-0.16345,0.43489
1,-0.78223,-0.34801,0.18313,0.43045
-1,-0.89389,-0.93041,-0.12344,-0.61029
1,-0.6462100000000001,-0.13563,-0.12231,0.8315
-1,-0.97691,-0.80061,0.56296,-0.076404
-1,-0.78427,-0.23341,-0.14049,0.083745
-1,-0.88995,-0.9046,0.45506,-0.7054699999999999
1,-0.8909,-0.8489899999999999,0.3691,-0.67428
-1,-0.76476,-0.71642,-0.12351,0.51842
-1,-0.9924,-0.8433799999999999,0.33889,-0.35152
1,-0.8921100000000001,-0.82388,0.34008,-0.9402
1,-0.72253,-0.62757,-0.17798,0.62831
1,-0.8527399999999999,-0.7640100000000001,0.29152,0.5564399999999999
1,-0.88026,-0.7731600000000001,0.20739,-0.36413
1,-0.906,-0.88159,0.38388,0.30357
1,-0.89155,-0.7582300000000001,0.3343,-0.8715799999999999
-1,-0.86706,-0.80916,0.48049,0.46942
1,-0.56929,0.059895,0.32668,0.73755
-1,-0.8831700000000001,-0.90393,-0.28129,-0.4249
-1,-0.85215,-0.34591,-0.31079,-0.054413
1,-0.5284300000000001,-0.11901,0.23168,0.42698
1,-0.86915,-0.70863,-0.14887999999999998,0.18674
1,-0.97332,-0.768,0.35405,0.35732
1,-0.73641,-0.54828,-0.086043,0.21916
1,-0.33056,0.37456,-0.26624000000000003,0.54365
-1,-0.86706,-0.69411,-0.26687,0.22833
-1,-0.85819,-0.88203,0.4890100000000001,0.59492
1,-0.80982,-0.79015,-0.17501,0.33914
1,-0.8367600000000001,-0.80701,-0.44528,0.30329
-1,-0.14861,-0.94476,0.52394,0.83462
1,-0.97664,-0.8972899999999999,0.59982,0.46161
1,-0.98712,-0.8756,0.46201,-0.13712
1,-0.8266899999999999,-0.6141399999999999,0.41251,0.5270199999999999
-1,-0.79782,-0.50889,0.4320000000000001,0.6594399999999999
1,-0.99449,-0.8567299999999999,0.66054,-0.45143
1,-0.7329100000000001,-0.57052,-0.10419,0.3451
-1,-0.88623,-0.9146,0.71011,0.86474
-1,-0.91633,-0.8433799999999999,0.5979399999999999,0.61647
1,-0.8640200000000001,-0.75516,0.24059,-0.13003
-1,0.36051,-0.14757,-0.14724,0.72435
-1,-0.77833,-0.5281,-0.091836,0.19701
-1,0.036827,-0.65285,0.24619,0.47572
-1,-0.8640399999999999,-0.87597,0.47095,0.71811
-1,-0.97071,-0.8843,-0.15561,0.0020165
1,-0.87134,-0.8214100000000001,0.24296,-0.14181
-1,-0.92114,-0.90815,-0.33632,-0.6139100000000001
-1,-0.98146,-0.87564,0.26011,-0.12779
1,-0.88366,-0.6842600000000001,0.61847,0.015533000000000003
1,-0.28286999999999995,0.24953000000000006,-0.17085999999999998,0.99978
1,-0.79194,0.054369000000000015,0.3452,0.62532
-1,-0.8833700000000001,-0.89056,0.27707,-0.42613
1,-0.60914,-0.62705,0.3461,0.76483
1,-0.8449399999999999,-0.83455,-0.17511,0.6119600000000001
1,-0.9077,-0.93768,0.36919,0.73153
1,-0.8725299999999999,-0.8085,0.30463,0.047229
1,-0.8408200000000001,-0.45899,-0.23714,-0.011311
1,-0.89241,-0.8564799999999999,-0.28373000000000004,-0.80885
-1,-0.62998,0.12294,0.27661,0.70777
1,-0.8368200000000001,-0.4701,-0.16419,0.90132
-1,-0.9976,-0.90411,0.32894,-0.66073
-1,-0.61573,-0.22167,0.16213,0.34513
-1,-0.63152,-0.25958000000000003,0.18838,0.19093
-1,-0.88145,-0.90248,-0.22184,-0.38212
-1,-0.78609,-0.4234,0.4051300000000001,0.63134
-1,0.29049,0.03887,-0.16806,0.93242
-1,-0.99703,-0.8496100000000001,0.5857100000000001,-0.54548
-1,-0.81396,-0.8167300000000001,-0.14424,0.23788
1,-0.70202,-0.7637,0.27354,0.45899
1,-0.41204,0.030571,-0.16430999999999998,0.77517
-1,-0.98316,-0.76922,0.5806600000000001,0.11626
-1,-0.98978,-0.8739899999999999,0.33964,0.14452
-1,-0.8168,-0.8143100000000001,-0.21683,0.17874
-1,-0.78054,-0.53052,-0.076601,0.48225
-1,-0.8881,-0.88392,0.33446,-0.6119600000000001
-1,-0.98515,-0.86939,-0.43578,-0.11402
1,-0.7632399999999999,-0.74873,-0.33273,0.35168
-1,-0.99291,-0.90074,-0.18335,-0.47519
-1,-0.85734,-0.70448,-0.2254,0.15007
1,-0.99927,-0.8842700000000001,0.72948,-0.8938200000000001
-1,-0.97558,-0.95628,0.26118,0.012792
1,-0.91282,-0.45935,-0.10582,0.66581
1,-0.99492,-0.88365,-0.18161,-0.0087905
1,-0.97052,-0.77908,-0.032638,-0.16103
-1,-0.89881,-0.95367,-0.2206,-0.63713
1,-0.8699600000000001,-0.6242800000000001,0.21383,0.5889300000000001
1,-0.8495,-0.82584,-0.63383,0.8341200000000001
1,-0.64782,0.021631,0.22462,0.23202
1,-0.8203,-0.48189,0.29475,0.005261699999999999
1,-0.98514,-0.91019,-0.46433,0.090645
1,-0.7217399999999999,-0.42422,0.23875,0.050222
1,-0.81671,-0.8225600000000001,-0.20001,0.71527
-1,-0.99269,-0.95111,-0.35357,-0.4537600000000001
1,-0.51995,-0.13154000000000002,-0.32945,0.7895
1,-0.991,-0.72273,-0.039653,-0.38924
-1,-0.86354,-0.67912,0.34611,0.6963
-1,-0.80004,-0.48868,0.40932,0.5525399999999999
1,-0.79647,-0.24174,0.2258,0.16793
1,-0.23033,-0.64684,0.21016,0.2594
-1,-0.86072,-0.6868,0.28008,0.31107
-1,-0.8407600000000001,-0.79315,-0.15356,0.34289000000000003
1,-0.8831100000000001,-0.8806799999999999,0.39795,-0.40761
-1,-0.99659,-0.92702,-0.49128,-0.52305
1,-0.89115,-0.87751,-0.32709,-0.78742
1,-0.83145,-0.54676,0.7005100000000001,0.8952100000000001
-1,-0.93711,-0.87644,0.5969300000000001,0.69429
1,-0.86744,-0.87792,0.69775,0.7378600000000001
1,-0.68737,-0.49774,0.19656,0.33161
1,-0.8864,-0.6169899999999999,0.50517,0.11084
-1,-0.99499,-0.96498,0.32258000000000003,-0.49879
-1,-0.8398899999999999,-0.53291,0.25848000000000004,0.16834000000000002
1,-0.9752,-0.92427,0.58002,0.7843399999999999
1,-0.86008,-0.67588,0.46608,0.50748
-1,-0.98693,-0.84321,-0.44508,-0.086991
-1,-0.99889,-0.8731200000000001,0.37645,-0.73298
-1,-0.87734,-0.86616,-0.24067,0.74407
1,-0.49221,-0.10121,0.28473000000000004,0.65081
-1,-0.83429,-0.5936600000000001,0.3976,0.36948
-1,-0.85829,-0.96175,-0.19915,-0.1121
1,-0.85734,-0.67255,0.51207,0.41262
1,-0.77536,-0.35452,-0.12911,0.0621
1,-0.75272,-0.7306199999999999,-0.068858,0.24528000000000005
1,-0.97149,-0.86841,0.19324,-0.84054
-1,-0.8853200000000001,-0.88208,0.59826,-0.48111
1,-0.616,-0.59813,-0.11674,0.43095
-1,-0.8407100000000001,-0.79381,0.24514,0.18454
1,-0.6904100000000001,-0.34293,-0.26524000000000003,0.94111
1,-0.78398,-0.25334,0.16806,0.33517
-1,-0.99859,-0.94893,0.7205600000000001,0.8887200000000001
1,-0.8444799999999999,-0.7411399999999999,0.53476,0.94574
1,-0.8938200000000001,-0.90535,0.31346,0.60988
-1,-0.7190300000000001,-0.17286,-0.20807,0.6479699999999999
1,-0.56491,-0.78393,0.47752,0.27509
-1,-0.85495,-0.78906,0.43323,0.1426
-1,-0.81686,-0.46611,0.20572,0.40099
1,-0.73652,-0.67616,-0.13748,0.21598
-1,-0.96658,-0.8497,0.3569,0.40502
-1,-0.96279,-0.90005,0.40704,0.30864
1,-0.85372,-0.84047,-0.19725,0.53808
-1,-0.99081,-0.91015,0.6643899999999999,0.34929
1,-0.99878,-0.94426,0.17262,-0.5110100000000001
1,-0.6370600000000001,-0.2091,0.18188,0.17852
1,-0.85616,-0.59335,0.5269,0.53678
-1,-0.8859999999999999,-0.89026,0.78691,0.71502
1,-0.87813,-0.65223,-0.095431,0.32106
-1,-0.88494,-0.8536299999999999,0.37416,-0.47015
-1,-0.98364,-0.93224,0.4789600000000001,0.02508
1,-0.52799,-0.40706,-0.31886,0.65037
1,-0.8653799999999999,-0.56513,0.2902,-0.33126
1,-0.8899,-0.69195,0.33186,0.045622
1,-0.61127,0.22955,-0.11441,0.64044
1,-0.87875,-0.8924700000000001,0.20607,-0.35981
1,-0.99626,-0.89386,0.50639,-0.5622699999999999
-1,-0.96306,-0.89481,-0.46008,0.5542100000000001
1,-0.81955,-0.41314,0.23158,0.3214
1,-0.8826200000000001,-0.6171300000000001,0.24751,-0.42503
-1,-0.51773,-0.8683,0.79967,0.67579
-1,-0.99272,-0.82655,-0.27193,-0.40849
-1,-0.8349799999999999,-0.61098,0.3195,0.71146
1,-0.86708,-0.8832399999999999,-0.47626,0.086739
-1,-0.79969,-0.70633,-0.24418,0.57516
-1,-0.84629,-0.65086,-0.090207,-0.5323399999999999
-1,-0.99902,-0.78545,0.5055,-0.7090000000000001
-1,-0.68474,-0.08179,0.24931,0.62973
1,-0.88592,-0.77361,-0.31361,-0.53395
-1,-0.90745,-0.92941,0.6714,0.5635
1,-0.84293,-0.74415,0.41518,0.79218
1,-0.98364,-0.93224,0.4789600000000001,0.02508
-1,-0.99861,-0.89628,0.8858,-1.0
1,-0.8173199999999999,-0.74219,-0.28415,0.53241
1,-0.84615,-0.7894100000000001,-0.15032,0.17156
-1,-0.63426,-0.51077,-0.1037,0.76067
-1,-0.68334,-0.51431,-0.082886,0.11465
-1,-0.71325,-0.32341,0.18657,0.4432100000000001
-1,-0.90035,-0.91964,0.64123,-0.80819
1,-0.6662100000000001,-0.76177,0.14507,0.36409
-1,-0.99969,-0.90611,-0.54069,-0.83311
1,-0.83924,-0.8014899999999999,-0.31038000000000004,0.050191
1,-0.8187800000000001,-0.43686,0.20998000000000006,0.7258600000000001
-1,-0.030466000000000007,-0.11592,0.13732,0.5571699999999999
-1,-0.98446,-0.86331,0.21759,0.11922
1,-0.5421,-0.55898,0.19248,0.57749
-1,-0.88323,-0.8960899999999999,-0.28117,-0.4013
1,-0.8353799999999999,-0.59313,-0.46711,0.87977
1,-0.99508,-0.93853,0.22345,-0.49917
-1,-0.83183,-0.8421799999999999,-0.4573100000000001,0.5250600000000001
1,-0.772,-0.43422,-0.077908,0.79568
-1,-0.88244,-0.8519100000000001,0.39375,-0.42588
-1,-0.8822700000000001,-0.85334,-0.22228,-0.37027
1,-0.87964,-0.77773,0.33482,-0.13402999999999998
-1,-0.96769,-0.88897,0.36731,0.57021
1,-0.8116,-0.6753,0.34069,0.15270999999999998
1,-0.84305,-0.3507,-0.20286,0.7137899999999999
1,-0.52566,-0.42538,0.21346,0.5606
1,-0.8908299999999999,-0.82178,-0.29977,-0.8283200000000001
1,-0.95892,-0.93607,0.37677,0.3749
-1,-0.98983,-0.78267,-0.38021,-0.37783
-1,-0.86961,-0.92389,0.39423,0.031602
1,-0.99884,-0.83405,0.55188,-0.6298600000000001
1,-0.72834,-0.4182,-0.17010999999999998,0.16355
-1,-0.8920899999999999,-0.9437,-0.18805,-0.94045
-1,-0.8771,-0.8623700000000001,0.37216,-0.25735
1,-0.996,-0.75552,0.29064,-0.5564399999999999
-1,-0.88151,-0.85708,0.3228,-0.39453
1,-0.72758,-0.61364,0.2003,0.69382
1,-0.86769,-0.77318,0.41853,0.10731
1,-0.98712,-0.86724,0.57921,0.25313
1,-0.65575,-0.040477,-0.12410999999999997,0.44762
1,-0.86403,-0.78841,-0.5652699999999999,0.85419
-1,-0.95599,-0.8708899999999999,0.32692,0.32518
1,-0.72943,-0.3884,0.15858,0.7247899999999999
-1,-0.74405,-0.3925,-0.21052,0.59186
-1,-0.7521800000000001,-0.26881,-0.18527,0.086518
-1,-0.96074,-0.8475,-0.34031,0.4673100000000001
-1,-0.8730399999999999,-0.91059,-0.078514,-0.25902
1,-0.25631,0.16545,-0.14227,0.82857
1,-0.8858600000000001,-0.96641,0.63513,-0.40307
1,-0.6074,-0.31935,0.3427,0.36132
1,-0.86546,-0.7955800000000001,0.50168,-0.13787
1,-0.7943600000000001,-0.6246,0.30488000000000004,0.50937
1,-0.89045,-0.8880899999999999,0.19894,-0.91985
-1,-0.79994,-0.48131,-0.07262,0.57655
1,-0.87077,-0.33394,-0.26083,-0.099972
-1,-0.88631,-0.8779,-0.25965,-0.5321199999999999
1,-0.99694,-0.86674,0.24182,-0.55396
1,-0.76405,-0.48376,-0.034904000000000004,0.24207
-1,-0.87179,-0.8519700000000001,0.6297,0.57065
-1,-0.99335,-0.8917200000000001,0.25259000000000004,-0.43984
1,-0.84415,-0.41521,0.1145,0.12757000000000002
-1,-0.88156,-0.8746700000000001,0.33876,0.063833
-1,-0.96964,-0.87946,-0.32176,0.11475
1,0.24368,-0.74051,0.18121,0.35675
-1,-0.77993,-0.53403,0.33368000000000003,0.5431199999999999
-1,-0.8752200000000001,-0.8794,0.28988,0.41479
-1,-0.89339,-0.7760100000000001,0.76183,-0.80929
-1,-0.49713,0.016992,0.23585,0.46602
-1,-0.8688100000000001,-0.8936200000000001,-0.11696,-0.33864
1,-0.87005,-0.82905,0.45636,0.99764
-1,-0.99003,-0.93664,0.37705,0.12133
-1,-0.99693,-0.8986299999999999,0.29165,-0.5940300000000001
-1,-0.86992,-0.87126,0.594,0.18239
-1,-0.8809999999999999,-0.90583,-0.55996,0.083619
-1,-0.78914,-0.10906,0.28586,0.035256
1,-0.86624,-0.76262,0.32784,0.25817
1,-0.15237,-0.43708,0.22834,0.92567
-1,-0.65767,-0.32732,0.26792,0.53994
-1,-0.8884799999999999,-0.8653799999999999,-0.17456,-0.60692
1,-0.7911100000000001,-0.6825899999999999,-0.08935900000000001,0.24371
1,-0.67311,-0.58026,0.17634,0.30461
-1,-0.69035,-0.11825,0.38603,0.85929
-1,-0.8751200000000001,-0.91628,-0.11559,-0.30136
1,-0.8942200000000001,-0.86705,0.50348,-0.45307
1,-0.85385,-0.60998,0.30932,0.2369
-1,-0.8585,-0.72817,0.18143,0.55679
-1,-0.99673,-0.89886,0.56476,0.46041
1,-0.78235,-0.39593,0.33929000000000004,0.084218
1,-0.7792,-0.53275,0.25013,0.1753
-1,-0.8647600000000001,-0.8011699999999999,0.38831,0.43798
1,-0.8203600000000001,-0.37748,0.2141,0.2737
1,-0.97427,-0.8618899999999999,-0.34946,-0.17110999999999998
-1,-0.8863700000000001,-0.8647,0.43813,0.26207
1,-0.99206,-0.8567,0.16193,-0.40685
1,-0.93215,-0.8606600000000001,0.31972,-0.46441
1,0.053722000000000006,0.49998,-0.15672,0.73928
1,-0.86967,-0.86536,0.30754000000000004,0.33687
-1,-0.8866700000000001,-0.8798,0.59492,-0.53751
1,-0.86231,-0.46877,0.30856,-0.15013
1,-0.42392,-0.66375,0.31014,0.78156
-1,-0.72237,-0.26288,-0.11397,0.15705999999999998
1,-0.83154,-0.68277,0.28924,0.028325
1,-0.25945,-0.32736,-0.17224,0.51949
-1,-0.95949,-0.97806,0.48893,-0.54075
-1,-0.79477,-0.4383,-0.28043,0.43574
1,-0.8214,-0.70087,-0.36462,0.25845
1,-0.60346,-0.28284000000000004,-0.15547,0.66423
1,-0.13483,-0.19754,0.25455,0.45361
-1,-0.95736,-0.85364,0.7399899999999999,0.73014
1,-0.85621,-0.5271600000000001,0.32795,-0.14783
-1,-0.72513,-0.13782,-0.17352,0.45254
-1,-0.90392,-0.92153,0.5653600000000001,0.6645800000000001
-1,-0.8627799999999999,-0.79708,0.60941,0.011689
1,-0.81267,-0.3633,-0.24759,0.0012917999999999998
-1,-0.049857,0.42783,-0.17715,0.9614
1,-0.80852,-0.49067,0.25357,0.5963
-1,-0.87282,-0.81172,0.57611,-0.008632899999999999
-1,-0.78208,-0.74279,0.41922,0.22767
-1,-0.8370200000000001,-0.53972,-0.079355,0.060777
1,-0.5099199999999999,-0.17244,-0.27986,0.79442
-1,-0.97714,-0.91877,0.7965399999999999,0.4784600000000001
1,-0.56162,-0.85751,0.23187,0.12120999999999997
1,-0.45772,-0.73401,0.26347,0.72624
-1,-0.63039,-0.0040677,0.22598,0.77709
-1,-0.8594299999999999,-0.916,0.38183,0.54627
-1,-0.88216,-0.86105,0.70596,-0.31135
1,-0.84957,-0.47327,0.27145,-0.0012288
1,-0.85688,-0.17179,-0.058935,-0.14474
-1,-0.8841100000000001,-0.90459,-0.32036,-0.44995
-1,-0.81384,-0.50253,0.37448,0.01903
1,-0.8730399999999999,-0.1829,0.27563000000000004,0.18173
1,-0.81702,-0.66819,-0.27046,0.12058
1,-0.8551,-0.4129100000000001,0.16328,0.15303
-1,-0.87369,-0.88844,-0.79625,0.58905
1,-0.99669,-0.92185,0.28981,-0.19585
1,-0.75169,-0.55612,0.3767,0.2841
1,-0.3869,-0.19536,0.21453000000000005,0.47333
1,-0.77332,-0.38753,-0.056292,0.15539
-1,-0.85159,-0.61039,0.28361,0.012382
1,-0.8569100000000001,-0.79555,0.23597,0.15007
1,-0.58834,-0.0094446,-0.05930700000000001,0.40594
1,-0.87854,-0.87287,0.13207,-0.32985
-1,-0.8733299999999999,-0.80971,0.27059,-0.57595
-1,-0.70929,-0.48428,-0.22721,0.64255
1,-0.8800399999999999,-0.18036,0.18935,-0.37046
1,0.1825,-0.42074,-0.18207,0.72737
-1,-0.8679,-0.69952,0.57003,0.49573
-1,-0.99565,-0.85659,0.40973,0.24976
-1,-0.98654,-0.93149,0.47176,0.009326
1,-0.78554,-0.5503,0.14336,0.029018
1,-0.7578199999999999,-0.83496,-0.13458,0.19361
1,-0.86695,-0.070405,0.16186,0.12212
1,-0.99884,-0.90402,0.43772,-0.66313
1,-0.99061,-0.8668299999999999,-0.39317,0.47494
-1,-0.96998,-0.96439,0.26006,-0.43697
1,-0.49102,-0.74922,0.17831,0.30804000000000004
-1,-0.72109,-0.042406,-0.040834,0.44393
1,-0.8376899999999999,-0.71931,0.44709,0.09074
1,-1.0,-0.67918,0.59953,0.42512
1,-0.8831,-0.8874200000000001,-0.35518,-0.41485
1,-0.98841,-0.78594,-0.1082,-0.60597
-1,-0.87436,-0.8835,0.63036,-0.28114
-1,-0.7986800000000001,-0.6181399999999999,0.33182,0.023032
1,-0.74148,-0.43942,-0.15825999999999998,0.55137
1,-0.8409200000000001,-0.65891,-0.058353,0.061533
-1,-0.8377899999999999,-0.7578199999999999,-0.22364,0.35871
1,-0.6789,-0.31058,-0.031542,0.28359
1,-0.83801,-0.86579,-0.31088000000000005,0.12622
1,-0.80237,-0.56481,-0.18485,0.77378
1,-0.862,-0.87782,0.65441,0.67381
1,-0.85157,-0.7520399999999999,0.26864,0.38867
-1,-0.99943,-0.81807,0.42895,-0.8367899999999999
-1,-0.9691,-0.91047,0.58101,0.17162
-1,-0.96391,-0.8606299999999999,0.35106,0.4594
1,-0.98372,-0.93721,0.54269,0.6560699999999999
1,-0.7437,-0.66751,0.31598000000000004,0.12811
1,-0.99854,-0.91524,-0.3339,-0.64753
1,-0.82924,-0.89969,0.33503,0.27736
1,-0.88182,-0.90106,-0.28674,-0.39179
1,-0.45262,-0.92385,-0.074068,0.68553
1,-0.85575,-0.7090000000000001,0.5434899999999999,0.10092
-1,-0.98921,-0.93729,-0.5152800000000001,-0.29799000000000003
-1,-0.9907,-0.95367,0.50976,0.084974
-1,-0.98363,-0.77083,0.23787,-0.2588
1,-0.8683,-0.5774,0.68626,-0.10564
1,-0.83541,-0.42868,0.23001,0.006238399999999999
-1,-0.97171,-0.90299,0.22064,0.37704
1,-0.85411,-0.73183,0.34882,0.134
1,-0.80302,-0.6270600000000001,0.23852,0.27736
1,-0.88535,-0.85531,0.23087,-0.51394
1,-0.63675,-0.38745,0.11421,0.29557
1,-1.0,-0.6310899999999999,0.5072399999999999,0.55692
-1,-0.997,-0.85277,0.50459,-0.594
1,-0.8920399999999999,-0.90246,0.34346,0.44315
1,-0.8823200000000001,-0.8663,-0.17607,-0.41873
1,-0.8673700000000001,-0.60126,-0.14751,0.30889
1,-0.13691,-0.24764,0.18529,0.60424
1,-0.83029,-0.7342,0.37957,0.74495
-1,-0.67853,-0.34445,-0.16875,0.67198
-1,-0.7993399999999999,-0.38347,-0.15663,0.61259
1,-0.89575,-0.8573,0.48131,0.28161
1,-0.5698300000000001,0.1689,-0.18686,0.30351
1,-0.83375,-0.37633,0.34036,-0.041873
-1,-0.99794,-0.88281,0.20364,-0.60175
1,-0.69709,-0.81386,-0.12412,0.28627
-1,-0.94778,-0.94252,0.25992,0.60137
1,-0.064885,-0.34301,-0.16379000000000002,0.44794
-1,-0.90209,-0.86169,0.58677,0.48981
1,-0.82699,-0.53176,-0.16247,0.14329
-1,-0.8830100000000001,-0.84829,0.46757,0.014777
-1,-0.83434,-0.76374,-0.22633000000000006,0.45688
1,-0.88644,-0.83342,-0.38013,-0.5414800000000001
-1,-0.87251,-0.94208,0.37673,-0.19456
1,-0.8358200000000001,-0.59255,0.2922,0.72006
1,-0.6879,-0.27955,-0.13709000000000002,0.41895
-1,-0.43383,0.3271,-0.091145,0.56735
-1,-0.76726,-0.4805100000000001,0.29351,0.51574
1,-0.95329,-0.85451,0.6814899999999999,0.80088
1,-0.8327200000000001,-0.6855100000000001,-0.34766,0.6803899999999999
-1,-0.8463200000000001,-0.38233,-0.2324,0.5656100000000001
-1,-0.98922,-0.9264,0.28408,-0.27638
1,-0.8909100000000001,-0.84983,0.47002,-0.79057
1,-0.83857,-0.76931,-0.46488,0.71697
-1,-0.8799399999999999,-0.80565,-0.12511,-0.38272
1,-0.1064,0.29818,-0.17073,0.95649
-1,-0.84882,-0.8253299999999999,-0.20429,0.25294
1,-0.8753299999999999,-0.6974600000000001,0.41797,0.80072
-1,-0.8699100000000001,-0.92475,-0.24721,0.27502
-1,-0.98528,-0.86503,-0.1947,-0.28007
-1,-0.90768,-0.83425,0.63703,0.71622
1,-0.99154,-0.8420200000000001,-0.26412,0.17082999999999998
-1,-0.8975200000000001,-0.92402,-0.5911,0.58877
-1,-0.8579600000000001,-0.89391,-0.25787,-0.1634
1,-0.74971,-0.5684899999999999,-0.13498,0.6099399999999999
1,-0.78199,-0.56807,0.34502,0.65213
1,-0.99128,-0.8084600000000001,-0.16373,-0.27695
1,-0.8477399999999999,-0.7824800000000001,-0.20553,0.25568
1,-0.034372,0.0049708,-0.13932999999999998,0.79914
1,-0.75556,-0.45215,-0.086591,0.41983
